id,username,name,deg
1131783007545643013,TausifS2312,Tausif Shaikh,1
366270139,aviinfinity,Avi Parshan,1
99420457,schalksnyman,Schalk Snyman,1
230492604,lirarandall,Lisa Randall,1
1861552735,dropkickr,Dropkickr,1
45943457,DenaliNPS,Denali National Park,1
42274144,akhumanities,Alaska Humanities,1
922172683680325632,_porkloin_,Ryan Bateman,1
460132749,DustinRomey,Dustin Romey,1
32313822,SteveMeacham,Steve Meacham,1
238359535,TalkeetnaLodge,Talkeetna Lodge,1
2167025341,COAuthorsLeague,CO Authors' League,1
237836405,thecleancoders,Clean Coders,1
185408277,JackKornfield,Jack Kornfield,1
267721501,IndigoMX9,Craig Johnson,1
967933256984227841,linyan413,Lin Yan,1
50667073,DariusBakunas,Darius,1
584392718,lvxver,simons,1
119506292,hewiak,hewiak,1
378872158,benjaminthai,Benjamin Thai,1
19735012,surfiend,Serge Brun,1
263528964,e_hoogendoorn,Evert,1
231023454,MaruthiGowda,Maruthi Gowda,1
71640051,NetCDPBackup,NetCDP Online Backup,1
150807817,makeblake,Blake Mitchell,1
705504532,acondix,Jörg Schlömer,1
13968702,iditarod,Iditarod,1
970565598987026432,gregorytaylorus,Gregory Taylor,1
185411247,Boulder_Bcycle,Boulder B-cycle,1
4660733661,nguri15,Erick nguri,1
112536310,suimmortal,suimmortal,1
136653946,purvalpatel,Purval Patel,1
1195103890645094400,BonbonFork,Close everything // ForkBB,1
18164887,Aurora_Alerts,Aurora_Alerts,1
1007204871643320326,AngelSanchezRa6,Angel Sanchez Rayo,1
154481519,GJ_42,¿,1
257242329,ForestWhitaker,Forest Whitaker,1
980235722,aaron_phalen,Aaron R. Phalen,1
1468872427,S40HSL,Sohail Ahmed,1
92093066,AlaskaStParks,Alaska State Parks,1
804250391437254656,alx_bec,Alexandre Bec,1
252525968,pefocifu,Anne Odonnell,1
12927112,brunomelo,Bruno Melo,1
3106226883,5kKate,5kKate,1
49103966,mhakeem,Mazin Hakeem,1
103629987,sr2k19,sr,1
2412595131,Murat_alan01,Murat,1
94717930,sandy2306,sandhya ganapathy,1
901970936395472896,amish_panda,Max Dobeck,1
211111942,al1sangui,Alain Sanguinetti,1
36000408,SwSatchidananda,Swami Satchidananda,1
17126283,ashbyIinden,ًI love Linden~,1
281891781,curtneishloss,Curtis T. Neishloss,1
1094014315,bily_cf,Bily Chen,1
4499789472,10sonDocs,10son Docs,1
16078906,sathyaraj_k,sathyaraj k,1
2203933062,JaniceScully1,Janice Scully,1
20797961,freeadsindia,Free Ads India,1
22724643,EricDorsey,Eric Dorsey,1
21117534,_slehan,Skyler Lehan,1
193290126,Kyranis01,Ahmed Arous,1
96821798,RuthLangs_Art,ruth gilmore langs,1
7169002,schloemi69,Jörg Schlömer,1
962646008499965952,grafikrechner,Ryan Deering,1
10316282,renatn,renatn,1
47541920,Qstreetdc,Q Street,1
799234268149010432,bud_ahh,neck,1
217412224,share140,CyberSw0rd,1
1123628415830102019,AdvancedDMS,Advanced Digital Media Services,1
15563837,imontoya,Iñigo Montoya,1
3758456115,mauser_91,WD,1
266698120,MadScientistHut,Mad Scientist Hut,1
1037210331251200000,haignalbandian,Haig Nalbandian,1
494763722,felixklemke,Felix E.C. Klemke,1
15042399,jamie_ridgway,Jamie Ridgway,1
130910166,gary_zukav,Gary Zukav,1
86870958,bobbysidhartha,SIDHARTHA TAMMINENI,1
714444870,das_gautam27,Gautam Das,1
843944851,lakshmansamanth,lakshman samanth,1
131961878,wjimenez5271,William Jimenez,1
68000217,bogdkad,Bogdan Kaidanovych,1
280337424,lyyfeb707,lyy,1
384539158,schaulinda,Linda MBOG,1
126065198,Deja_Ofey,Tim Sugar,1
3631062373,DDibalaba,dowta dibalaba,1
46505873,intertwilight,r0g_open culture,1
1428530604,KevinRodbe,Kevin Rodríguez,1
336439123,karacajr,Ömer Karaca,1
558737579,TarunSomal,Tarun Somal,1
128821540,vrinci,Vrinda,1
17149233,julia_omalley,Julia O'Malley,1
82685785,alvakm,Alva Kristianto,1
620081005,LeeShell82,Lechelle McCarty,1
440648568,RonaldVanAken,Ronald van Aken,1
3279794162,jayhsu0115,Jay,1
19198641,protechceo,Deborah Vazquez,1
589148866,YVeliu,Ylber Veliu,1
22393730,eduardomedina,Eduardo J. Medina A.,1
325432594,UsaTrendsOnline,Darina Polsky,1
81115440,davinrtrt,Davin 王鍵濱,1
10337072,notbrain,BRI∆N ROSS,1
2758131443,adischik,Adi Erel,1
25542458,boulderbooks,Boulder Book Store,1
2589311106,harshalatha45,harsh lata,1
264717677,damianboyes,Damian Boyes,1
2576204635,326_aims,aimee sanchez,1
15057943,MuseumModernArt,MoMA The Museum of Modern Art,1
85837329,richardbking,Big Ben,1
702216808552468484,hexlly,Hexlly,1
827632557055307776,Jamesgamboa20,James gamboa,1
183359302,tinymothbrain,Timothy Robinson,1
339190770,viviloveith,Viv Ilo Veith,1
2984630475,joelbeasleyapps,Joel Beasley,1
2795742288,Yumysun,YM,1
14539337,Sencha,Sencha,1
175495773,accreativeco,Alt Coast Creative,1
2557336304,vlasy92,Jurek Okurek,1
365288256,StartupColorado,Startup Colorado,1
249946737,deestarr7,Dee Starr,1
233693811,GaryMillrat,Rev. Marie,1
2713052780,UnknottingMeta4,Kumar Avijit,1
23455553,ExtremeTech,ExtremeTech,1
33417126,brstream,Thay Phap Luu,1
21358598,AEDCweb,AEDC,1
2751326694,utsavmat,Utsav,1
2840482542,sheelaptweets,Sheela,1
226358056,loveyang0,loveyang,1
16119689,downtownboulder,Downtown Boulder,1
184940870,JJPass93,Jimmy Pass,1
17693128,WGButton,William Button,1
1260366252,PhilJackson11,Phil Jackson,1
53869312,lena14,Magda Kostrzewa,1
3878550454,teecamor,teecamor,1
2670591170,Garcia6Garc6fam,Garcia6,1
51772613,songma,Song Ma,1
2909667139,haigsot,qms,1
334889412,antoniodellugar,Antonio del lugar,1
248906952,RogelioPrieto,Rogelio Prieto,1
134612432,boulderconnect,Boulder Connect,1
3153464497,TKARoadhouse,Talkeetna Roadhouse,1
6163932,bidah,Rodrigo Figueroa,1
19797256,kcgrove,Casey Grove,1
126752858,yasminkan,Yaz,1
1239816343,ponte1984,Cezary,1
50206923,jah1son,Honorable Mention,1
2298354116,MikaelaDeigh,Mikaela D'Eigh,1
1268652584,LucyyMarie,Lucia Marie Tom,1
460200632,girish__kamble,Girish Kamble,1
16654276,bouldercounty,BoulderCounty,1
2326143985,AnimaBodywork,Anima Flow Movement & Bodywork,1
255730707,GeorgiouAlex,Alex Georgiou,1
1654531832,meditateio,Meditate.io 👌,1
16132066,bouldernews,Boulder News,1
18230250,tokealaska,tokealaska,1
3231067452,ranjanahuc,singh.js,1
2365468404,AlsatianStudio,Alsatian Studio,1
459353082,MiSimonovic,Mickey_Symon,1
21377284,nirmal_kumar,Nirmal Kumar,1
3551781,codybye,Cody Bye,1
30290679,alaskamuseum,Univ Alaska Museum,1
56505125,googlechrome,Chrome,1
35009528,cjug,Chicago Java,1
53283114,frankgreco,Frank Greco,1
316029511,nonatomiclabs,Jean Cruypenynck,1
39731109,jaydeeptase,Jaydeep Tase,1
476463695,canadametals,Joseph Goldberg,1
297681665,MhBe_,MhBe_,1
48565038,nowavailable_tw,Taiga Tsutsumi,1
26101163,GirdwoodNews,Chugach Chronicle,1
128956175,TheRealNimoy,Leonard Nimoy,1
20336126,talonlodge,Talon Lodge,1
16666502,bouldercolorado,City of Boulder,1
2882424823,jcrben,Ben Creasy🧢🌆,1
224285242,SenatorBennet,Michael Bennet,1
139875469,prosfilaes,David Starner,1
232675468,tazmaniandeval,Chris,1
2882951925,jonnyhtw,Jonny🌈Williams,1
47078507,gencaslan,Özgür Gencaslan,1
212753631,akrockhouse,Alaska GMC,1
130965008,t_vansevenant,Thomas Vansevenant,1
21390167,mori4you,Marcus Morba 🇪🇺,1
426141190,Zen_Foundation,Zen Foundation,1
832464487,poolnoodle93,saarim,1
14749977,kylehopkinsAK,Kyle Hopkins,1
176929786,iEFdev,Eric F,1
65955815,GiantMonk,Anjul Sharma,1
151940553,retrocamera,Jak,1
3386273595,River_Wealth,River Wealth,1
243168086,houbingxun,Bingxun HOU,1
3129632964,RajenderRana7,Rajender.Rana,1
328103522,paveljurca,Pavel,1
115242738,lensofreason,Deepone,1
48658267,damianraj,Damian Raj,1
21919914,niecee_b,Denise Buchanan,1
1335786331,parana_man,Lahiru Paranamana,1
20081155,BolderYoungPros,Bolder Young Pros,1
504265752,KanataAswa,Faiz Aja,1
2180415024,livefree75,James Pittman,1
1011578404766773248,Bohr_USTB,Bohr,1
1623622004,ALASKAHOMEMAG,ALASKA HOME,1
836665902,MutasemHalawani,Motasem halawani,1
2491846244,KevinShen20,Kevin Shen,1
611749651,lekshmanan1710,Lekshmana Perumal M,1
57577354,akshaygadegone,Akshay Gadegone,1
251555510,enda_ridge,Enda Ridge,1
470579517,Adetjoshua,Akinwale Adetola,1
1315347330,Tebar66,Abdurahman Tebar,1
15638086,jcsimonds,Jacqueline Simonds,1
511090598,fataljuggernaut,fataljuggernaut,1
1105825521043206147,levkach1,levkach,1
223781516,popchieh,Evan,1
69776978,Dmazr,Dalton,1
51291188,MatejTymes,Matej Tymes,1
1146110127394701312,CheeezeB,CheeezeBIT,1
14592008,EckhartTolle,Eckhart Tolle,1
1246145018,GDIBoulder,GDI Boulder/Denver,1
462335952,eraldkuka,Erald Kuka,1
15119184,njwalker,nic walker,1
159823273,sai_charan,saicharan,1
363929319,JewelHeartIntl,Jewel Heart Int'l,1
322878330,0xffff0,f0x,1
21412755,patmcnees,Pat McNees,1
153010232,ctfdtambuatco,Carlo Tambuatco,1
3099839176,EarthMovesFilm,The Earth Moves,1
134136066,wwwap,wwwap,1
280937333,sweetasacupcake,mia:),1
20870648,dinegri,Raul,1
377406508,PhilCummins1,Phil Cummins,1
3061761245,E2O_Bijoux,Elise DESAULT,1
17220934,algore,Al Gore,1
1093584558,alexandrahably,Alexandra Hably ☕️📖,1
924224344410091520,Suriya5892,Suriya Shanmugam,1
15648785,nminusorg,o_0,1
9357942,vrussell,Russell,1
1405145966,AntonSakovich,Anton Sakovich,1
944688865,FrancoisKerisit,François KERISIT,1
202821483,mindbloter,🇮🇳 Mind 🇬🇧,1
15803225,HisHoliness,Dalai Lama quotes,1
14603294,MojaveMedia,Mojave Media,1
38720738,deenamusing,Deena Diaspora,1
2449922046,ggivekas,ggive kas,1
284612836,NColletti85,Nick Colletti,1
64936302,palafox_e,Ernesto Palafox,1
3095845461,Nyjna_Reign,Nyjna Reign,1
3488506212,ethen8181,ethen,1
1346821652,DarioPenic,Dario Penic,1
1200128337982709764,AhmedHa53781846,Ahmed Hasan,1
1464748052,kmo33571,권민오,1
780477990,CCIEHELP,network support,1
3107382847,morinado17,Mori Nado,1
372172469,ldoreno,Leonardo,1
18398427,Poppys_Pizza,Rob Pieper,1
317095159,abdullah_alkaf,Abdullah Al-Kaf,1
740749776,Gbrilm,Mohamed Osama Gbril,1
254210807,sulhome,Sul Aga,1
187103028,TechPerSpec,TechPerSpec,1
1086774790713720832,BrainFrameDotAI,BrainFrame,1
57604170,vipinvgopal,VIPIN V GOPAL,1
36688934,datBraveSailor,Tad Brave Sailor,1
64420149,maycomein,Jim Moon,1
25622964,brunont,Bruno Neri Torquato,1
85391968,visitmatsu,Visit Mat-Su Valley,1
3245275818,nopartyer,Nopartyer™,1
69107550,SaltBistro,SALT Boulder,1
25099430,macmccarty,Mac McCarty,1
26148375,SimplyYvette,Yvette Reyes,1
931386944,TraciAnastasis,Traci,1
52365348,diaa_kasem,Diaa Kasem,1
24578650,justdesign,Just Design,1
4389678496,VAUGHNCASTLE1,VAUGHNCASTLE,1
456070511,JoshRicha,Josh Richardson,1
955452093460041730,yactouat,Yacine Touati,1
138876944,JohnLrnr,John Ortiz Ordoñez,1
626989127,danielmingram,danielmingram,1
49223767,EriClimate32637,Eric Sandt,1
1189252325015248899,Maks08284531,Maks,1
148840172,GetVladimir,Vladimir Kochkovski,1
84352780,Qndriy,Andriy Humenetskyy,1
1143527469753995264,IshakMambetov,Ishak_Mambetov,1
3089341,Table4Five,Elizabeth Culver Edwards aka Table4Five,1
2400134215,mediojugador,JB,1
171083455,GavinGear,Gavin Gear,1
768117070747803648,KrispyKremeAK,KrispyKremeAlaska,1
740430466004725760,DesignWangshuo,wangshuo,1
20393186,dlfound,DalaiLama Foundation,1
55520903,arnauldvm,Arnauld VM,1
15370238,domsparks,Dom Sparks,1
4530276439,brian_kustra,Brian Kustra,1
3118543700,jojo314973,Joseph Greer III,1
157758663,jenincity2,Jen,1
32453930,TigerWoods,Tiger Woods,1
338638142,PhoneGapBuild,PhoneGap Build,1
275199358,john_carrick,John Carrick,1
162477707,rkreddy_bogati,ramakrishna reddy,1
43464948,BabaRamDass,Ram Dass,1
1968126554,dodo_area_51,dodo,1
337591189,kasra_mp,Kasra_mp,1
32455614,NaropaU,Naropa University,1
3293002858,_pmo8,pmo,1
89295400,_ehub,Antouan Anguelov,1
225918542,raphaelbobillot,Raphael Bobillot,1
46612397,n770,Ludger Humbert,1
15156539,bela__frank,Béla Frank,1
777472134,plremis,Pedro Remis,1
162482445,flashyLadd,ranjan rahul,1
3126807071,DavidBalakirev,David Balakirev,1
14109680,fitnewbie,Kirk Fontaine,1
701453372,anweshapc,Anwesha,1
58152170,ethereal1ty,Johannes Hiry,1
310859522,SyedMoinudeen,Syed Moinudeen,1
219109223,KlausDevWalker,Klaus Ferreira,1
54483210,paintedlady65,Pat East,1
22502713,BartMosh,Bart Mosh,1
2769773558,GOT_IN_GEN,G.Ö.T,1
96953367,safetyinthehome,J.Biggs21,1
3178718900,conscioushack,ConsciousnessHacking,1
2921818136,Vikesh_87,Vikesh Sharma,1
3070716134,devdsn,Devendra singh negi,1
4885277053,dailystoic,Daily Stoic,1
37710752,BillNye,Bill Nye,1
52915709,thyagoacosel7,Thyago Acosta,1
1082409727911284737,DianeGasselin,Diane Gasselin,1
3250025061,crissy_cp,cee,1
114259282,PLyf,Plyf,1
1236404647486726150,feridounsalahe1,feridoun salahedin,1
739736490,liang0559,̑̇̈陈̑̇̈亮̑̇̈ ̑̇̈,1
16219259,RichardWalkerAU,Richard Walker,1
3382148327,JonM78,John M Brennan,1
113737121,chris3y,Christian Ey,1
282278619,shliachtx,Menachem Lazaroff,1
827482919690260480,HichamMdh,Hicham M,1
343376170,Cdbwr,Cdbwr,1
111640981,Indianer3c,Tim Bischoff,1
1100973109,gini_vn,Gini.vn,1
105874772,MalosPanes,Jhonny B,1
2888271210,ikOwNdiNyA,Kowndinya Mannepalli,1
75990476,telemac40,alexandre heim,1
16745947,igniteboulder,Ignite Boulder,1
19367815,googlecloud,Google Cloud,1
15697912,DataManMarcel,DataMan,1
773844050,MattiRemes,Matti Remes,1
181898312,orbotix,Orbotix,1
110071579,kristoabhi,Abhishek Acharya,1
41390382,ChugachForestAK,Chugach Natl Forest,1
15112248,COHealthFDN,CO Health Foundation,1
83333709,sheena_ichio,椎名　一郎,1
326626936,rachnacc,rachna,1
891950271705735169,XieYifan14,XieYifan14,1
44015345,chrismuscat,Chris Muscat,1
1027542388754051072,hapickettiv,Harrison Pickett,1
95395876,sadok_f,Sadok Ferjani,1
41918876,yohasebe,Yoichiro Hasebe,1
2944378063,milehigh08,Milehigh 08,1
124427132,porzionedisole,OK,1
1345824032,vietduc2016,Lê Việt Đức,1
749153792973692928,MitellR,Mitell Rainess,1
15708326,ktna,KTNA,1
1028631,dthorson,Daniel Thorson,1
229618437,buddhify,buddhify,1
680213,khaipi,Khaipi,1
368906159,korina_tr,korina,1
6799432,ModernBusker,🎧 Charles Gammill 🎙,1
52937303,jimboysazon,jcsazon,1
1073727012,kassaye123,kassaye123,1
728361789541392384,RachelRHunt,Rachel Hunt,1
872400770,charlymul,Charlene Tshos,1
945651212065673216,nothingbutmo,Maurice Brumund,1
58717900,acts268,Armando Hernandez,1
26724915,gitudrebel,GitanjalBhattacharya,1
2917648952,OfficialGYP,Guru Yoga Products,1
282053277,lony_accenture,lony,1
611294259,TulkuThondup,Tulku Thondup,1
1083132137598005249,Adam_Olszewski_,Adam,1
15715860,phonegap,PhoneGap,1
106515736,14u2AK,14u2trust Alaska,1
505237057,HowISoldMyBiz,Alvin Alexander,1
115856803,alchemist101,erica harrold,1
143122156,cchitsiang,Chew Chit Siang,1
27779245,heavymeza,( ͠° ͟ʖ ͡°),1
381675213,Kerasai,Will Long,1
282584999,subhasfagu,Subhas Fagu,1
217753267,sologius,Giuseppe,1
738689759753736193,Big_Bhavin,Bhavin Tandel,1
14591716,RossDM,Ross Martin,1
951436080988991488,jakijowski,Jarek Kijowski Kraków,1
722737583638249473,JeffVonDoehren,Jeff Von Doehren,1
956296808,wasuhaile143,haile,1
188131343,isomorphisms,isomorphismes,1
17299452,matthewfelling,Matthew Felling,1
2982672562,AsensiFj,Fran Asensi 👨🏻‍💻,1
150993743,OmerAlbelaihy,OMA,1
376437911,joerobbo,Joe Robbo,1
278920682,shahnawaj_khan,Shahnawaj Khan,1
